market,date_cet,area,deliveryStartUTC,deliveryEndUTC,deliveryStartCET,deliveryEndCET,price,currency
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T17:30:00Z,2026-05-25T17:45:00Z,2026-05-25T19:30:00+02:00,2026-05-25T19:45:00+02:00,49.1,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T17:45:00Z,2026-05-25T18:00:00Z,2026-05-25T19:45:00+02:00,2026-05-25T20:00:00+02:00,82.3,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T18:00:00Z,2026-05-25T18:15:00Z,2026-05-25T20:00:00+02:00,2026-05-25T20:15:00+02:00,52.03,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T18:15:00Z,2026-05-25T18:30:00Z,2026-05-25T20:15:00+02:00,2026-05-25T20:30:00+02:00,82.0,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T18:30:00Z,2026-05-25T18:45:00Z,2026-05-25T20:30:00+02:00,2026-05-25T20:45:00+02:00,95.0,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T18:45:00Z,2026-05-25T19:00:00Z,2026-05-25T20:45:00+02:00,2026-05-25T21:00:00+02:00,103.41,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T19:00:00Z,2026-05-25T19:15:00Z,2026-05-25T21:00:00+02:00,2026-05-25T21:15:00+02:00,104.92,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T19:15:00Z,2026-05-25T19:30:00Z,2026-05-25T21:15:00+02:00,2026-05-25T21:30:00+02:00,107.43,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T19:30:00Z,2026-05-25T19:45:00Z,2026-05-25T21:30:00+02:00,2026-05-25T21:45:00+02:00,106.5,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T19:45:00Z,2026-05-25T20:00:00Z,2026-05-25T21:45:00+02:00,2026-05-25T22:00:00+02:00,97.07,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T20:00:00Z,2026-05-25T20:15:00Z,2026-05-25T22:00:00+02:00,2026-05-25T22:15:00+02:00,101.94,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T20:15:00Z,2026-05-25T20:30:00Z,2026-05-25T22:15:00+02:00,2026-05-25T22:30:00+02:00,96.04,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T20:30:00Z,2026-05-25T20:45:00Z,2026-05-25T22:30:00+02:00,2026-05-25T22:45:00+02:00,95.72,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T20:45:00Z,2026-05-25T21:00:00Z,2026-05-25T22:45:00+02:00,2026-05-25T23:00:00+02:00,95.01,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T21:00:00Z,2026-05-25T21:15:00Z,2026-05-25T23:00:00+02:00,2026-05-25T23:15:00+02:00,87.0,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T21:15:00Z,2026-05-25T21:30:00Z,2026-05-25T23:15:00+02:00,2026-05-25T23:30:00+02:00,80.91,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T21:30:00Z,2026-05-25T21:45:00Z,2026-05-25T23:30:00+02:00,2026-05-25T23:45:00+02:00,79.3,EUR
SIDC_IntradayAuction2,2026-05-25,FR,2026-05-25T21:45:00Z,2026-05-25T22:00:00Z,2026-05-25T23:45:00+02:00,2026-05-26T00:00:00+02:00,72.5,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-24T22:00:00Z,2026-05-24T22:15:00Z,2026-05-25T00:00:00+02:00,2026-05-25T00:15:00+02:00,127.99,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-24T22:15:00Z,2026-05-24T22:30:00Z,2026-05-25T00:15:00+02:00,2026-05-25T00:30:00+02:00,127.63,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-24T22:30:00Z,2026-05-24T22:45:00Z,2026-05-25T00:30:00+02:00,2026-05-25T00:45:00+02:00,125.78,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-24T22:45:00Z,2026-05-24T23:00:00Z,2026-05-25T00:45:00+02:00,2026-05-25T01:00:00+02:00,121.76,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-24T23:00:00Z,2026-05-24T23:15:00Z,2026-05-25T01:00:00+02:00,2026-05-25T01:15:00+02:00,124.7,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-24T23:15:00Z,2026-05-24T23:30:00Z,2026-05-25T01:15:00+02:00,2026-05-25T01:30:00+02:00,121.5,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-24T23:30:00Z,2026-05-24T23:45:00Z,2026-05-25T01:30:00+02:00,2026-05-25T01:45:00+02:00,122.9,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-24T23:45:00Z,2026-05-25T00:00:00Z,2026-05-25T01:45:00+02:00,2026-05-25T02:00:00+02:00,120.73,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T00:00:00Z,2026-05-25T00:15:00Z,2026-05-25T02:00:00+02:00,2026-05-25T02:15:00+02:00,123.44,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T00:15:00Z,2026-05-25T00:30:00Z,2026-05-25T02:15:00+02:00,2026-05-25T02:30:00+02:00,125.19,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T00:30:00Z,2026-05-25T00:45:00Z,2026-05-25T02:30:00+02:00,2026-05-25T02:45:00+02:00,124.63,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T00:45:00Z,2026-05-25T01:00:00Z,2026-05-25T02:45:00+02:00,2026-05-25T03:00:00+02:00,122.25,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T01:00:00Z,2026-05-25T01:15:00Z,2026-05-25T03:00:00+02:00,2026-05-25T03:15:00+02:00,124.53,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T01:15:00Z,2026-05-25T01:30:00Z,2026-05-25T03:15:00+02:00,2026-05-25T03:30:00+02:00,124.98,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T01:30:00Z,2026-05-25T01:45:00Z,2026-05-25T03:30:00+02:00,2026-05-25T03:45:00+02:00,127.27,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T01:45:00Z,2026-05-25T02:00:00Z,2026-05-25T03:45:00+02:00,2026-05-25T04:00:00+02:00,127.28,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T02:00:00Z,2026-05-25T02:15:00Z,2026-05-25T04:00:00+02:00,2026-05-25T04:15:00+02:00,128.64,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T02:15:00Z,2026-05-25T02:30:00Z,2026-05-25T04:15:00+02:00,2026-05-25T04:30:00+02:00,125.85,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T02:30:00Z,2026-05-25T02:45:00Z,2026-05-25T04:30:00+02:00,2026-05-25T04:45:00+02:00,126.51,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T02:45:00Z,2026-05-25T03:00:00Z,2026-05-25T04:45:00+02:00,2026-05-25T05:00:00+02:00,128.96,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T03:00:00Z,2026-05-25T03:15:00Z,2026-05-25T05:00:00+02:00,2026-05-25T05:15:00+02:00,127.57,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T03:15:00Z,2026-05-25T03:30:00Z,2026-05-25T05:15:00+02:00,2026-05-25T05:30:00+02:00,128.45,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T03:30:00Z,2026-05-25T03:45:00Z,2026-05-25T05:30:00+02:00,2026-05-25T05:45:00+02:00,127.99,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T03:45:00Z,2026-05-25T04:00:00Z,2026-05-25T05:45:00+02:00,2026-05-25T06:00:00+02:00,124.48,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T04:00:00Z,2026-05-25T04:15:00Z,2026-05-25T06:00:00+02:00,2026-05-25T06:15:00+02:00,130.93,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T04:15:00Z,2026-05-25T04:30:00Z,2026-05-25T06:15:00+02:00,2026-05-25T06:30:00+02:00,127.36,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T04:30:00Z,2026-05-25T04:45:00Z,2026-05-25T06:30:00+02:00,2026-05-25T06:45:00+02:00,123.45,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T04:45:00Z,2026-05-25T05:00:00Z,2026-05-25T06:45:00+02:00,2026-05-25T07:00:00+02:00,115.06,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T05:00:00Z,2026-05-25T05:15:00Z,2026-05-25T07:00:00+02:00,2026-05-25T07:15:00+02:00,133.87,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T05:15:00Z,2026-05-25T05:30:00Z,2026-05-25T07:15:00+02:00,2026-05-25T07:30:00+02:00,126.89,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T05:30:00Z,2026-05-25T05:45:00Z,2026-05-25T07:30:00+02:00,2026-05-25T07:45:00+02:00,108.8,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T05:45:00Z,2026-05-25T06:00:00Z,2026-05-25T07:45:00+02:00,2026-05-25T08:00:00+02:00,87.59,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T06:00:00Z,2026-05-25T06:15:00Z,2026-05-25T08:00:00+02:00,2026-05-25T08:15:00+02:00,124.29,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T06:15:00Z,2026-05-25T06:30:00Z,2026-05-25T08:15:00+02:00,2026-05-25T08:30:00+02:00,98.37,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T06:30:00Z,2026-05-25T06:45:00Z,2026-05-25T08:30:00+02:00,2026-05-25T08:45:00+02:00,65.7,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T06:45:00Z,2026-05-25T07:00:00Z,2026-05-25T08:45:00+02:00,2026-05-25T09:00:00+02:00,10.68,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T07:00:00Z,2026-05-25T07:15:00Z,2026-05-25T09:00:00+02:00,2026-05-25T09:15:00+02:00,23.11,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T07:15:00Z,2026-05-25T07:30:00Z,2026-05-25T09:15:00+02:00,2026-05-25T09:30:00+02:00,4.74,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T07:30:00Z,2026-05-25T07:45:00Z,2026-05-25T09:30:00+02:00,2026-05-25T09:45:00+02:00,-1.0,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T07:45:00Z,2026-05-25T08:00:00Z,2026-05-25T09:45:00+02:00,2026-05-25T10:00:00+02:00,-8.25,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T08:00:00Z,2026-05-25T08:15:00Z,2026-05-25T10:00:00+02:00,2026-05-25T10:15:00+02:00,-4.99,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T08:15:00Z,2026-05-25T08:30:00Z,2026-05-25T10:15:00+02:00,2026-05-25T10:30:00+02:00,0.0,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T08:30:00Z,2026-05-25T08:45:00Z,2026-05-25T10:30:00+02:00,2026-05-25T10:45:00+02:00,-0.03,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T08:45:00Z,2026-05-25T09:00:00Z,2026-05-25T10:45:00+02:00,2026-05-25T11:00:00+02:00,-0.07,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T09:00:00Z,2026-05-25T09:15:00Z,2026-05-25T11:00:00+02:00,2026-05-25T11:15:00+02:00,-0.07,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T09:15:00Z,2026-05-25T09:30:00Z,2026-05-25T11:15:00+02:00,2026-05-25T11:30:00+02:00,-3.44,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T09:30:00Z,2026-05-25T09:45:00Z,2026-05-25T11:30:00+02:00,2026-05-25T11:45:00+02:00,-9.99,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T09:45:00Z,2026-05-25T10:00:00Z,2026-05-25T11:45:00+02:00,2026-05-25T12:00:00+02:00,-10.2,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T10:00:00Z,2026-05-25T10:15:00Z,2026-05-25T12:00:00+02:00,2026-05-25T12:15:00+02:00,-9.86,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T10:15:00Z,2026-05-25T10:30:00Z,2026-05-25T12:15:00+02:00,2026-05-25T12:30:00+02:00,-14.09,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T10:30:00Z,2026-05-25T10:45:00Z,2026-05-25T12:30:00+02:00,2026-05-25T12:45:00+02:00,-20.94,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T10:45:00Z,2026-05-25T11:00:00Z,2026-05-25T12:45:00+02:00,2026-05-25T13:00:00+02:00,-26.02,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T11:00:00Z,2026-05-25T11:15:00Z,2026-05-25T13:00:00+02:00,2026-05-25T13:15:00+02:00,-25.73,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T11:15:00Z,2026-05-25T11:30:00Z,2026-05-25T13:15:00+02:00,2026-05-25T13:30:00+02:00,-31.54,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T11:30:00Z,2026-05-25T11:45:00Z,2026-05-25T13:30:00+02:00,2026-05-25T13:45:00+02:00,-40.9,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T11:45:00Z,2026-05-25T12:00:00Z,2026-05-25T13:45:00+02:00,2026-05-25T14:00:00+02:00,-40.67,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T12:00:00Z,2026-05-25T12:15:00Z,2026-05-25T14:00:00+02:00,2026-05-25T14:15:00+02:00,-35.5,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T12:15:00Z,2026-05-25T12:30:00Z,2026-05-25T14:15:00+02:00,2026-05-25T14:30:00+02:00,-29.94,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T12:30:00Z,2026-05-25T12:45:00Z,2026-05-25T14:30:00+02:00,2026-05-25T14:45:00+02:00,-26.58,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T12:45:00Z,2026-05-25T13:00:00Z,2026-05-25T14:45:00+02:00,2026-05-25T15:00:00+02:00,-21.02,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T13:00:00Z,2026-05-25T13:15:00Z,2026-05-25T15:00:00+02:00,2026-05-25T15:15:00+02:00,-15.02,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T13:15:00Z,2026-05-25T13:30:00Z,2026-05-25T15:15:00+02:00,2026-05-25T15:30:00+02:00,-7.52,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T13:30:00Z,2026-05-25T13:45:00Z,2026-05-25T15:30:00+02:00,2026-05-25T15:45:00+02:00,-2.1,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T13:45:00Z,2026-05-25T14:00:00Z,2026-05-25T15:45:00+02:00,2026-05-25T16:00:00+02:00,-1.25,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T14:00:00Z,2026-05-25T14:15:00Z,2026-05-25T16:00:00+02:00,2026-05-25T16:15:00+02:00,-7.99,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T14:15:00Z,2026-05-25T14:30:00Z,2026-05-25T16:15:00+02:00,2026-05-25T16:30:00+02:00,-0.4,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T14:30:00Z,2026-05-25T14:45:00Z,2026-05-25T16:30:00+02:00,2026-05-25T16:45:00+02:00,-0.07,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T14:45:00Z,2026-05-25T15:00:00Z,2026-05-25T16:45:00+02:00,2026-05-25T17:00:00+02:00,1.64,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T15:00:00Z,2026-05-25T15:15:00Z,2026-05-25T17:00:00+02:00,2026-05-25T17:15:00+02:00,0.84,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T15:15:00Z,2026-05-25T15:30:00Z,2026-05-25T17:15:00+02:00,2026-05-25T17:30:00+02:00,4.5,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T15:30:00Z,2026-05-25T15:45:00Z,2026-05-25T17:30:00+02:00,2026-05-25T17:45:00+02:00,16.26,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T15:45:00Z,2026-05-25T16:00:00Z,2026-05-25T17:45:00+02:00,2026-05-25T18:00:00+02:00,90.32,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T16:00:00Z,2026-05-25T16:15:00Z,2026-05-25T18:00:00+02:00,2026-05-25T18:15:00+02:00,76.0,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T16:15:00Z,2026-05-25T16:30:00Z,2026-05-25T18:15:00+02:00,2026-05-25T18:30:00+02:00,100.9,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T16:30:00Z,2026-05-25T16:45:00Z,2026-05-25T18:30:00+02:00,2026-05-25T18:45:00+02:00,136.0,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T16:45:00Z,2026-05-25T17:00:00Z,2026-05-25T18:45:00+02:00,2026-05-25T19:00:00+02:00,146.99,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T17:00:00Z,2026-05-25T17:15:00Z,2026-05-25T19:00:00+02:00,2026-05-25T19:15:00+02:00,128.17,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T17:15:00Z,2026-05-25T17:30:00Z,2026-05-25T19:15:00+02:00,2026-05-25T19:30:00+02:00,141.84,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T17:30:00Z,2026-05-25T17:45:00Z,2026-05-25T19:30:00+02:00,2026-05-25T19:45:00+02:00,151.99,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T17:45:00Z,2026-05-25T18:00:00Z,2026-05-25T19:45:00+02:00,2026-05-25T20:00:00+02:00,173.72,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T18:00:00Z,2026-05-25T18:15:00Z,2026-05-25T20:00:00+02:00,2026-05-25T20:15:00+02:00,152.44,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T18:15:00Z,2026-05-25T18:30:00Z,2026-05-25T20:15:00+02:00,2026-05-25T20:30:00+02:00,167.34,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T18:30:00Z,2026-05-25T18:45:00Z,2026-05-25T20:30:00+02:00,2026-05-25T20:45:00+02:00,177.4,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T18:45:00Z,2026-05-25T19:00:00Z,2026-05-25T20:45:00+02:00,2026-05-25T21:00:00+02:00,182.93,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T19:00:00Z,2026-05-25T19:15:00Z,2026-05-25T21:00:00+02:00,2026-05-25T21:15:00+02:00,183.53,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T19:15:00Z,2026-05-25T19:30:00Z,2026-05-25T21:15:00+02:00,2026-05-25T21:30:00+02:00,176.0,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T19:30:00Z,2026-05-25T19:45:00Z,2026-05-25T21:30:00+02:00,2026-05-25T21:45:00+02:00,160.28,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T19:45:00Z,2026-05-25T20:00:00Z,2026-05-25T21:45:00+02:00,2026-05-25T22:00:00+02:00,152.71,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T20:00:00Z,2026-05-25T20:15:00Z,2026-05-25T22:00:00+02:00,2026-05-25T22:15:00+02:00,172.51,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T20:15:00Z,2026-05-25T20:30:00Z,2026-05-25T22:15:00+02:00,2026-05-25T22:30:00+02:00,159.54,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T20:30:00Z,2026-05-25T20:45:00Z,2026-05-25T22:30:00+02:00,2026-05-25T22:45:00+02:00,153.1,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T20:45:00Z,2026-05-25T21:00:00Z,2026-05-25T22:45:00+02:00,2026-05-25T23:00:00+02:00,140.71,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T21:00:00Z,2026-05-25T21:15:00Z,2026-05-25T23:00:00+02:00,2026-05-25T23:15:00+02:00,149.23,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T21:15:00Z,2026-05-25T21:30:00Z,2026-05-25T23:15:00+02:00,2026-05-25T23:30:00+02:00,142.81,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T21:30:00Z,2026-05-25T21:45:00Z,2026-05-25T23:30:00+02:00,2026-05-25T23:45:00+02:00,142.8,EUR
SIDC_IntradayAuction2,2026-05-25,GER,2026-05-25T21:45:00Z,2026-05-25T22:00:00Z,2026-05-25T23:45:00+02:00,2026-05-26T00:00:00+02:00,131.57,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-25T22:00:00Z,2026-05-25T22:15:00Z,2026-05-26T00:00:00+02:00,2026-05-26T00:15:00+02:00,120.23,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-25T22:15:00Z,2026-05-25T22:30:00Z,2026-05-26T00:15:00+02:00,2026-05-26T00:30:00+02:00,120.01,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-25T22:30:00Z,2026-05-25T22:45:00Z,2026-05-26T00:30:00+02:00,2026-05-26T00:45:00+02:00,109.19,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-25T22:45:00Z,2026-05-25T23:00:00Z,2026-05-26T00:45:00+02:00,2026-05-26T01:00:00+02:00,103.32,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-25T23:00:00Z,2026-05-25T23:15:00Z,2026-05-26T01:00:00+02:00,2026-05-26T01:15:00+02:00,112.0,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-25T23:15:00Z,2026-05-25T23:30:00Z,2026-05-26T01:15:00+02:00,2026-05-26T01:30:00+02:00,109.43,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-25T23:30:00Z,2026-05-25T23:45:00Z,2026-05-26T01:30:00+02:00,2026-05-26T01:45:00+02:00,109.55,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-25T23:45:00Z,2026-05-26T00:00:00Z,2026-05-26T01:45:00+02:00,2026-05-26T02:00:00+02:00,105.7,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T00:00:00Z,2026-05-26T00:15:00Z,2026-05-26T02:00:00+02:00,2026-05-26T02:15:00+02:00,107.72,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T00:15:00Z,2026-05-26T00:30:00Z,2026-05-26T02:15:00+02:00,2026-05-26T02:30:00+02:00,105.62,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T00:30:00Z,2026-05-26T00:45:00Z,2026-05-26T02:30:00+02:00,2026-05-26T02:45:00+02:00,105.44,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T00:45:00Z,2026-05-26T01:00:00Z,2026-05-26T02:45:00+02:00,2026-05-26T03:00:00+02:00,95.2,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T01:00:00Z,2026-05-26T01:15:00Z,2026-05-26T03:00:00+02:00,2026-05-26T03:15:00+02:00,83.08,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T01:15:00Z,2026-05-26T01:30:00Z,2026-05-26T03:15:00+02:00,2026-05-26T03:30:00+02:00,92.88,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T01:30:00Z,2026-05-26T01:45:00Z,2026-05-26T03:30:00+02:00,2026-05-26T03:45:00+02:00,92.88,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T01:45:00Z,2026-05-26T02:00:00Z,2026-05-26T03:45:00+02:00,2026-05-26T04:00:00+02:00,91.16,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T02:00:00Z,2026-05-26T02:15:00Z,2026-05-26T04:00:00+02:00,2026-05-26T04:15:00+02:00,83.01,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T02:15:00Z,2026-05-26T02:30:00Z,2026-05-26T04:15:00+02:00,2026-05-26T04:30:00+02:00,91.16,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T02:30:00Z,2026-05-26T02:45:00Z,2026-05-26T04:30:00+02:00,2026-05-26T04:45:00+02:00,87.2,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T02:45:00Z,2026-05-26T03:00:00Z,2026-05-26T04:45:00+02:00,2026-05-26T05:00:00+02:00,87.47,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T03:00:00Z,2026-05-26T03:15:00Z,2026-05-26T05:00:00+02:00,2026-05-26T05:15:00+02:00,91.16,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T03:15:00Z,2026-05-26T03:30:00Z,2026-05-26T05:15:00+02:00,2026-05-26T05:30:00+02:00,92.3,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T03:30:00Z,2026-05-26T03:45:00Z,2026-05-26T05:30:00+02:00,2026-05-26T05:45:00+02:00,93.76,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T03:45:00Z,2026-05-26T04:00:00Z,2026-05-26T05:45:00+02:00,2026-05-26T06:00:00+02:00,103.32,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T04:00:00Z,2026-05-26T04:15:00Z,2026-05-26T06:00:00+02:00,2026-05-26T06:15:00+02:00,106.86,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T04:15:00Z,2026-05-26T04:30:00Z,2026-05-26T06:15:00+02:00,2026-05-26T06:30:00+02:00,108.35,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T04:30:00Z,2026-05-26T04:45:00Z,2026-05-26T06:30:00+02:00,2026-05-26T06:45:00+02:00,115.11,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T04:45:00Z,2026-05-26T05:00:00Z,2026-05-26T06:45:00+02:00,2026-05-26T07:00:00+02:00,115.54,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T05:00:00Z,2026-05-26T05:15:00Z,2026-05-26T07:00:00+02:00,2026-05-26T07:15:00+02:00,115.38,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T05:15:00Z,2026-05-26T05:30:00Z,2026-05-26T07:15:00+02:00,2026-05-26T07:30:00+02:00,115.48,EUR
SIDC_IntradayAuction2,2026-05-26,FR,2026-05-26T05:30:00Z,2026-05-26T05:45:00Z,2026-05-26T07:30:00+02:00,2026-05-26T07:45:00+02:00,114.94,EUR
